Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
10/10/1982;29,8;22,1;25,34;89,0;0,0;4,5;;1,0
11/10/1982;33,6;20,0;26,44;71,0;0,0;3,2;;5,6
12/10/1982;29,8;23,0;25,52;87,25;0,0;5,4;;1,3
13/10/1982;32,8;23,2;;;0,0;;;1,4
14/10/1982;;21,8;;;0,1;;;0,0
15/10/1982;23,4;20,0;22,08;84,25;0,0;3,4;;0,0
16/10/1982;26,0;20,1;22,82;84,75;0,0;2,6;;0,2
17/10/1982;29,0;18,8;23,56;81,25;0,0;3,4;;1,1
18/10/1982;29,2;20,2;24,28;80,25;0,0;4,0;;0,4
19/10/1982;33,0;19,0;25,28;72,25;0,0;3,8;;5,5
20/10/1982;30,2;20,0;24,84;74,0;0,0;5,1;;2,4
21/10/1982;31,4;20,2;26,0;74,0;0,0;4,1;;2,1
22/10/1982;33,4;19,2;26,32;71,75;0,0;3,9;;11,4
23/10/1982;35,1;20,0;27,62;72,25;0,0;5,7;;10,7
24/10/1982;36,4;21,0;28,68;73,0;0,0;6,0;;11,9
25/10/1982;36,4;22,0;28,28;72,25;0,0;5,9;;11,8
26/10/1982;36,0;22,4;27,72;75,25;0,0;6,3;;11,8
27/10/1982;36,5;22,0;28,62;62,0;0,0;6,9;;11,7
28/10/1982;35,3;21,4;27,94;65,5;0,0;6,3;;7,2
29/10/1982;31,6;23,6;26,96;89,0;0,0;6,3;;1,4
30/10/1982;38,4;23,0;;;0,0;;;10,7
31/10/1982;33,2;22,0;26,0;84,25;36,4;6,3;;7,2
01/11/1982;32,0;22,3;;71,25;0,6;;;3,0
02/11/1982;33,0;21,0;26,44;62,5;0,6;4,0;;7,3
03/11/1982;34,0;22,0;27,36;54,25;0,4;4,1;;9,2
04/11/1982;35,2;20,0;27,72;57,25;0,0;5,3;;11,9
05/11/1982;36,4;22,0;28,52;55,0;0,0;6,1;;11,4
06/11/1982;34,2;23,0;28,04;61,25;0,0;6,2;;7,8
07/11/1982;36,0;21,2;28,4;62,0;0,0;5,9;;10,9
08/11/1982;32,4;24,0;;66,0;0,0;;;2,2
09/11/1982;35,2;23,8;28,0;62,25;0,0;5,0;;8,0
10/11/1982;34,6;23,4;28,04;63,25;0,0;5,6;;8,4
11/11/1982;36,2;23,2;28,56;66,5;0,0;5,2;;9,4
12/11/1982;37,6;24,0;29,32;62,5;0,0;5,3;;8,3
13/11/1982;30,8;25,0;26,76;76,75;0,0;6,7;;1,2
14/11/1982;31,6;23,8;26,0;80,75;0,0;4,0;;1,0
15/11/1982;35,4;22,8;26,56;71,5;0,0;3,5;;9,3
16/11/1982;35,1;23,0;25,74;83,25;0,0;5,5;;7,0
17/11/1982;28,0;22,0;23,8;89,25;15,2;4,2;;0,2
18/11/1982;33,6;21,2;25,48;79,25;6,2;1,5;;6,2
19/11/1982;35,2;22,4;28,0;69,25;0,0;3,3;;10,4
20/11/1982;37,6;23,0;28,8;60,75;0,0;5,0;;11,4
21/11/1982;38,0;23,0;29,88;60,0;0,0;7,0;;11,2
22/11/1982;37,4;22,0;28,0;70,75;0,0;7,4;;11,8
23/11/1982;36,6;23,4;28,76;69,75;0,0;7,2;;11,4
24/11/1982;37,0;23,2;28,64;70,5;0,0;6,4;;11,4
25/11/1982;38,0;22,6;28,92;68,75;0,0;6,2;;11,6
26/11/1982;38,0;23,8;29,56;67,75;0,0;6,8;;11,5
27/11/1982;36,4;23,0;28,68;72,25;0,0;7,0;;8,2
28/11/1982;37,2;23,0;28,84;69,75;0,0;6,6;;10,3
29/11/1982;38,0;23,4;28,32;73,5;0,0;6,3;;11,4
30/11/1982;36,0;24,0;28,28;75,75;0,0;7,0;;5,2
01/12/1982;37,4;23,0;28,48;68,0;0,0;2,9;;11,5
02/12/1982;37,0;23,2;28,32;73,0;0,0;9,8;;9,6
03/12/1982;32,0;23,0;25,24;91,75;1,2;6,0;;1,9
04/12/1982;28,4;22,2;23,84;91,5;2,2;2,9;;0,4
05/12/1982;33,0;21,5;25,02;83,25;10,2;2,3;;3,8
06/12/1982;35,8;21,5;26,78;73,75;0,0;3,9;;11,5
07/12/1982;36,3;22,4;27,7;72,0;0,0;6,1;;9,7
08/12/1982;36,0;23,8;28,08;69,5;0,0;6,2;;8,6
09/12/1982;27,0;21,0;;93,25;11,4;;;0,0
10/12/1982;33,6;21,5;;84,25;1,0;;;8,1
11/12/1982;30,4;21,5;24,46;85,75;1,4;4,2;;3,3
12/12/1982;33,2;22,1;25,74;77,25;0,0;4,0;;7,0
13/12/1982;34,2;22,3;25,22;76,0;0,0;4,3;;5,0
14/12/1982;35,2;22,0;27,84;69,75;0,0;5,6;;11,4
15/12/1982;36,0;23,0;28,72;68,0;0,0;5,6;;10,4
16/12/1982;35,2;25,0;28,52;79,75;0,0;6,0;;7,2
17/12/1982;35,4;25,0;29,28;67,75;0,0;5,2;;7,5
18/12/1982;37,4;23,0;29,28;67,25;0,0;6,0;;10,9
19/12/1982;37,2;23,0;30,4;70,25;0,0;6,9;;6,4
20/12/1982;33,0;26,0;29,4;82,25;0,0;6,9;;0,0
21/12/1982;29,4;22,5;;90,25;6,4;;;0,0
22/12/1982;30,1;20,9;26,2;90,25;21,4;1,6;;0,4
23/12/1982;32,8;22,4;27,04;87,25;6,0;2,5;;2,4
24/12/1982;31,8;22,8;26,12;86,5;0,0;4,1;;0,2
25/12/1982;25,8;21,8;;92,0;36,6;;;0,4
26/12/1982;30,8;21,0;25,8;87,25;2,2;1,5;;5,2
27/12/1982;28,4;23,2;25,96;90,25;0,2;2,7;;5,7
28/12/1982;32,0;23,2;26,32;87,5;0,0;4,3;;3,5
29/12/1982;33,0;23,0;27,08;84,25;22,8;1,6;;3,7
30/12/1982;30,4;23,1;25,94;87,0;0,0;3,7;;0,0
31/12/1982;27,6;23,2;25,08;89,5;1,0;2,7;;0,0
01/01/1983;30,4;23,0;25,68;88,5;3,0;1,6;;0,5
02/01/1983;30,8;24,0;;89,25;4,8;;;2,9
03/01/1983;33,8;22,2;25,72;82,5;0,1;3,2;;2,8
04/01/1983;30,6;22,4;25,84;83,75;20,4;2,8;;0,6
05/01/1983;28,2;22,8;24,84;89,75;0,0;2,2;;0,0
06/01/1983;28,2;22,9;25,18;91,5;6,4;1,4;;0,0
07/01/1983;29,4;22,1;24,66;87,75;18,8;1,2;;0,0
08/01/1983;35,0;22,9;;83,5;4,2;;;6,6
09/01/1983;34,8;22,8;;85,5;16,1;;;8,2
10/01/1983;32,0;22,4;26,56;90,5;14,4;2,6;;4,8
11/01/1983;32,2;24,0;;91,0;1,2;;;7,0
12/01/1983;34,2;24,4;27,32;84,25;0,0;3,4;;7,8
13/01/1983;31,6;22,4;;91,0;13,9;;;2,1
14/01/1983;;21,4;;92,0;15,4;;;0,0
15/01/1983;30,4;22,0;;87,25;6,6;;;3,3
16/01/1983;34,8;23,0;;80,0;0,0;;;11,4
17/01/1983;34,8;23,2;;84,5;0,0;;;11,4
18/01/1983;34,6;24,6;27,6;86,75;0,0;3,0;;5,3
19/01/1983;31,8;23,0;;89,25;0,8;;;1,9
20/01/1983;31,4;24,8;;91,75;0,2;;;1,4
21/01/1983;29,0;23,1;;92,0;20,2;;;1,0
22/01/1983;34,2;21,6;25,6;87,75;2,0;1,6;;8,1
23/01/1983;31,0;21,4;25,88;90,25;30,2;2,5;;1,2
24/01/1983;26,6;21,0;23,52;91,25;4,8;2,1;;0,0
25/01/1983;27,0;20,0;23,2;91,25;17,6;1,6;;0,2
26/01/1983;29,2;21,0;24,84;91,75;0,0;1,4;;3,5
27/01/1983;32,4;21,0;25,88;87,0;17,4;1,4;;8,2
28/01/1983;33,0;21,0;;83,25;0,0;;;11,2
29/01/1983;34,6;22,0;;81,75;0,0;;;11,7
30/01/1983;33,0;23,2;;84,25;0,0;;;11,2
31/01/1983;33,6;23,0;27,0;79,5;0,0;4,1;;9,5
01/02/1983;31,8;22,1;;83,75;2,6;;;2,9
02/02/1983;31,0;23,0;;87,5;0,0;;;0,1
03/02/1983;27,4;21,5;;92,0;40,4;;;0,0
04/02/1983;33,2;22,0;;85,5;1,6;;;7,6
05/02/1983;30,6;23,3;;91,75;1,6;;;4,8
06/02/1983;33,4;21,6;;83,75;0,8;;;11,6
07/02/1983;33,0;22,1;;84,75;0,0;;;9,4
08/02/1983;33,0;22,0;26,6;85,75;2,0;3,4;;6,4
09/02/1983;28,0;22,0;;92,0;11,2;;;0,0
10/02/1983;29,0;22,0;;90,25;30,8;;;0,0
11/02/1983;27,6;23,0;;92,0;24,0;;;0,7
12/02/1983;34,8;23,0;;84,75;31,8;;;6,1
13/02/1983;34,0;23,0;;85,75;4,0;;;6,7
14/02/1983;34,1;23,0;;82,75;0,0;;;11,3
15/02/1983;34,2;21,6;;78,75;0,0;;;12,0
16/02/1983;34,2;22,0;;80,0;0,0;;;11,9
17/02/1983;35,0;22,0;;83,75;0,0;;;11,5
18/02/1983;34,6;22,8;;80,75;0,0;;;10,6
19/02/1983;29,4;22,8;;91,0;1,2;;;2,9
20/02/1983;30,8;23,0;;91,5;5,8;;;3,1
21/02/1983;30,6;21,9;;92,0;10,4;;;4,4
22/02/1983;31,2;23,0;;90,5;7,9;;;7,1
23/02/1983;31,4;22,0;;87,0;0,6;;;4,1
24/02/1983;35,1;23,0;;83,75;3,7;;;10,6
25/02/1983;36,0;23,0;;79,0;0,0;;;11,7
26/02/1983;36,0;22,0;;79,75;0,0;;;11,2
27/02/1983;34,4;23,0;;80,75;0,0;;;9,6
28/02/1983;34,1;22,8;;84,5;0,0;;;6,3
01/03/1983;32,8;22,8;;88,0;32,5;;;5,7
02/03/1983;33,0;24,0;;90,25;2,6;;;7,3
03/03/1983;34,2;21,8;;77,25;2,8;;;11,0
04/03/1983;34,2;22,4;;82,25;0,0;;;8,9
05/03/1983;34,0;24,5;;80,25;0,0;;;9,7
06/03/1983;34,8;23,0;;74,25;0,0;;;10,2
07/03/1983;32,8;22,8;26,04;85,25;0,0;4,5;;4,9
08/03/1983;33,2;22,8;26,8;82,5;0,8;2,5;;8,4
09/03/1983;32,6;21,8;26,56;82,25;0,2;3,0;;7,3
10/03/1983;33,4;21,5;;81,25;0,0;;;10,0
11/03/1983;34,4;21,2;26,44;82,75;0,0;3,4;;8,8
12/03/1983;34,4;22,8;27,16;81,5;0,0;3,3;;9,5
13/03/1983;35,8;22,6;27,04;81,75;0,0;3,0;;7,9
14/03/1983;30,2;22,8;;88,0;0,0;;;0,8
15/03/1983;30,0;22,4;;88,0;0,0;;;0,6
16/03/1983;30,2;20,8;;84,25;7,2;;;4,5
17/03/1983;34,0;21,2;;79,25;0,0;;;11,0
18/03/1983;33,8;22,5;;81,75;0,0;;;8,9
19/03/1983;34,6;23,2;;74,5;0,0;;;9,9
20/03/1983;32,4;23,9;;79,5;0,0;;;1,9
21/03/1983;28,8;21,6;;89,75;0,0;;;0,0
22/03/1983;30,6;21,3;25,42;86,75;0,0;2,4;;4,4
23/03/1983;27,0;20,8;;91,5;1,3;;;0,0
24/03/1983;30,2;20,5;;84,5;9,0;;;4,5
25/03/1983;31,0;20,2;;86,0;0,0;;;6,5
26/03/1983;31,0;22,8;;84,75;0,0;;;3,7
27/03/1983;;22,2;;92,0;0,0;;;0,0
28/03/1983;32,2;21,2;;85,75;1,0;;;4,8
29/03/1983;33,8;20,2;;85,0;0,0;;;8,0
30/03/1983;32,8;21,2;;85,25;0,0;;;6,3
31/03/1983;33,0;22,0;;82,25;36,4;;;7,8
01/04/1983;31,8;22,0;;79,5;0,0;;;4,2
02/04/1983;31,8;22,0;;84,5;0,0;;;6,1
03/04/1983;29,6;20,2;24,2;75,5;0,0;2,6;;5,2
04/04/1983;31,0;18,4;22,24;78,75;0,0;2,9;;10,3
05/04/1983;32,4;16,0;22,88;78,0;0,0;4,5;;10,7
06/04/1983;33,6;17,0;24,36;78,5;0,0;3,3;;9,2
07/04/1983;26,2;21,0;22,84;91,75;0,0;4,0;;0,0
08/04/1983;28,0;21,0;23,76;87,0;20,8;1,2;;4,4
09/04/1983;30,0;21,2;24,48;85,0;0,8;2,2;;2,3
10/04/1983;31,6;20,6;;78,5;0,0;;;10,8
11/04/1983;29,8;19,2;23,8;83,75;0,0;4,1;;3,3
12/04/1983;31,0;21,6;;84,25;0,0;;;4,5
13/04/1983;33,0;22,8;;83,5;0,2;;;6,8
14/04/1983;34,4;20,3;;83,5;0,2;;;10,2
15/04/1983;34,2;21,0;;83,25;0,0;;;9,5
16/04/1983;33,8;21,4;;81,5;0,0;;;10,7
17/04/1983;34,0;24,0;;81,5;0,0;;;10,2
18/04/1983;30,8;22,0;25,56;88,0;0,0;3,6;;3,0
19/04/1983;33,4;22,0;;82,0;0,8;;;9,7
20/04/1983;35,1;19,2;;82,25;0,0;;;10,2
21/04/1983;35,4;20,0;;80,25;0,0;;;10,3
22/04/1983;33,2;23,0;26,0;90,5;0,0;3,4;;6,7
23/04/1983;26,2;22,0;23,64;89,25;23,0;2,0;;0,0
24/04/1983;27,0;21,0;23,44;89,25;0,5;1,5;;0,1
25/04/1983;30,6;21,0;24,44;82,75;0,0;1,3;;8,2
26/04/1983;33,0;20,4;;85,75;0,0;;;9,0
27/04/1983;33,0;23,0;;82,0;0,0;;;6,9
28/04/1983;31,6;21,6;24,72;78,0;1,4;2,3;;9,7
29/04/1983;32,9;19,7;24,32;75,0;0,0;2,8;;10,2
30/04/1983;32,6;22,2;;81,75;0,0;;;10,6
01/05/1983;33,0;20,1;;90,5;0,0;;;8,1
02/05/1983;32,2;18,0;22,44;86,5;0,0;2,7;;10,3
03/05/1983;32,0;18,1;;82,25;0,0;;;9,6
04/05/1983;27,4;22,2;;88,5;5,2;;;0,8
05/05/1983;30,2;18,4;;84,5;1,6;;;7,6
06/05/1983;33,0;21,2;;79,0;0,0;;;10,0
07/05/1983;32,6;19,8;;80,25;0,0;;;9,4
08/05/1983;32,0;18,9;;78,75;0,0;;;9,7
09/05/1983;32,6;18,0;;87,75;0,0;;;10,2
10/05/1983;31,4;20,2;;88,0;0,0;;;8,1
11/05/1983;31,6;21,2;;87,75;0,0;;;7,9
12/05/1983;31,2;21,4;;90,25;0,0;;;6,1
13/05/1983;32,0;21,0;;90,75;0,0;;;7,8
14/05/1983;31,2;20,6;;89,5;0,0;;;8,0
15/05/1983;31,8;19,8;;88,25;0,0;;;8,8
16/05/1983;29,0;20,4;;90,25;0,0;;;4,1
17/05/1983;31,0;22,0;;85,75;0,6;;;4,2
18/05/1983;33,0;18,0;;80,5;0,0;;;8,7
19/05/1983;31,4;18,4;;89,5;0,0;;;8,6
20/05/1983;32,8;18,6;;90,75;0,0;;;9,5
21/05/1983;31,0;22,4;;86,75;0,0;;;6,2
22/05/1983;31,0;20,0;;88,0;0,0;;;9,8
23/05/1983;29,4;17,8;;90,75;0,0;;;6,2
24/05/1983;32,2;18,4;;89,0;0,0;;;8,4
25/05/1983;27,8;20,6;;92,5;0,0;;;0,0
26/05/1983;27,8;19,7;;96,75;36,2;;;0,0
27/05/1983;26,0;19,0;;93,25;2,2;;;1,8
28/05/1983;27,8;20,9;;92,0;0,0;;;2,1
29/05/1983;26,8;18,1;;94,0;0,0;;;0,9
30/05/1983;29,0;18,3;;90,25;0,0;;;4,9
31/05/1983;31,2;21,4;;86,5;0,0;;;5,6
01/06/1983;30,2;20,2;;86,0;0,0;;;5,4
02/06/1983;32,2;19,8;;78,5;0,0;;;8,9
03/06/1983;29,0;20,0;;88,75;11,0;;;3,9
04/06/1983;32,2;19,6;;86,5;0,0;;;7,6
05/06/1983;31,4;17,0;;77,75;0,0;;;9,7
06/06/1983;27,8;19,0;22,48;84,5;0,0;3,2;;3,1
07/06/1983;30,4;20,0;;88,5;3,6;;;8,0
08/06/1983;28,2;21,2;;86,0;0,0;;;3,6
09/06/1983;26,8;20,0;22,24;84,25;0,0;2,6;;0,0
10/06/1983;31,6;17,4;22,76;83,0;0,0;1,9;;8,4
11/06/1983;29,8;18,8;;86,0;0,0;;;6,5
12/06/1983;30,8;19,0;23,08;84,0;0,0;2,3;;8,5
13/06/1983;31,6;16,4;21,6;79,75;0,0;2,4;;9,9
14/06/1983;29,2;16,0;22,56;84,25;0,0;2,9;;6,0
15/06/1983;31,2;18,2;;80,75;0,0;;;9,7
16/06/1983;30,1;20,0;22,86;75,25;0,0;3,1;;6,8
17/06/1983;28,4;19,0;22,4;74,0;0,0;3,9;;3,7
18/06/1983;27,2;16,0;;73,25;0,0;;;4,4
19/06/1983;29,0;15,0;21,64;75,25;0,0;3,0;;6,8
20/06/1983;29,6;16,0;21,76;80,25;0,0;2,5;;9,0
21/06/1983;28,8;16,2;21,72;88,75;0,0;3,6;;5,8
22/06/1983;30,0;17,6;21,52;87,25;0,4;2,8;;6,4
23/06/1983;30,0;16,5;21,5;85,5;0,0;2,3;;7,7
24/06/1983;30,4;16,1;21,54;86,0;0,0;2,5;;6,9
25/06/1983;30,4;16,7;22,02;85,0;0,0;2,9;;9,8
26/06/1983;31,6;15,9;;88,0;0,0;;;8,8
27/06/1983;30,4;18,0;23,2;82,75;0,0;3,5;;7,6
28/06/1983;30,2;18,0;22,4;79,75;0,0;2,6;;4,6
29/06/1983;30,1;17,0;22,82;75,75;0,0;2,0;;5,9
30/06/1983;30,2;20,2;;76,0;0,0;;;6,3
01/07/1983;30,4;16,5;22,38;74,75;0,0;2,8;;9,2
02/07/1983;31,0;17,0;;76,75;0,0;;;6,6
03/07/1983;32,4;17,4;;72,0;0,0;;;7,8
04/07/1983;27,2;18,2;21,6;83,75;0,0;4,5;;1,8
05/07/1983;27,0;14,9;;89,5;0,0;;;5,2
06/07/1983;30,4;18,8;;88,5;0,0;;;6,9
07/07/1983;30,8;16,0;;86,25;0,0;;;8,3
08/07/1983;32,0;16,9;;81,25;0,0;;;9,1
09/07/1983;32,2;15,0;;81,25;0,0;;;9,5
10/07/1983;31,4;14,1;;81,25;0,0;;;9,8
11/07/1983;32,0;13,1;;81,75;0,0;;;10,0
12/07/1983;31,6;14,1;;78,5;0,0;;;10,1
13/07/1983;29,4;15,0;;78,0;0,0;;;7,4
14/07/1983;30,1;17,2;22,42;79,5;0,0;2,9;;6,1
15/07/1983;26,0;16,0;21,2;83,25;0,0;3,1;;0,1
16/07/1983;28,2;16,4;;85,0;0,0;;;4,9
17/07/1983;30,4;17,4;;83,5;0,6;;;8,4
18/07/1983;31,8;14,9;;83,0;0,0;;;10,1
19/07/1983;31,4;18,6;;84,5;0,0;;;8,2
20/07/1983;28,6;19,1;;88,0;10,8;;;2,9
21/07/1983;28,8;18,8;;92,0;10,8;;;6,2
22/07/1983;28,4;16,2;;89,0;0,0;;;6,4
23/07/1983;29,2;18,0;;89,75;0,0;;;6,9
24/07/1983;31,0;17,6;;83,5;0,0;;;7,6
25/07/1983;31,0;17,4;21,76;77,25;0,0;3,5;;9,4
26/07/1983;31,0;15,0;;78,0;0,0;;;9,8
27/07/1983;25,1;17,0;21,22;84,25;0,0;3,6;;0,0
28/07/1983;25,4;20,0;;77,5;0,0;;;0,1
29/07/1983;29,0;15,0;;72,75;0,0;;;8,0
30/07/1983;28,0;16,0;;76,75;0,0;;;5,0
31/07/1983;28,4;16,0;;84,5;0,0;;;4,4
01/08/1983;29,6;15,2;;83,25;0,0;;;10,1
02/08/1983;32,2;14,5;;84,75;0,0;;;9,2
03/08/1983;28,1;17,7;21,44;66,75;0,0;5,0;;10,6
04/08/1983;26,8;12,3;;71,75;0,0;;;8,6
05/08/1983;27,0;12,9;;78,75;0,0;;;9,4
06/08/1983;27,6;13,7;;79,25;0,0;;;10,2
07/08/1983;28,0;10,4;;81,25;0,0;;;9,3
08/08/1983;29,8;11,6;;76,75;0,0;;;9,9
09/08/1983;31,2;13,1;22,26;73,25;0,0;4,2;;9,9
10/08/1983;29,4;13,7;21,18;79,0;0,0;4,3;;8,3
11/08/1983;26,8;17,5;21,46;80,5;0,0;3,8;;2,1
12/08/1983;28,0;16,1;;82,5;0,0;;;3,3
13/08/1983;27,4;19,0;22,68;83,25;0,0;2,5;;0,9
14/08/1983;31,0;18,0;;78,0;0,0;;;5,2
15/08/1983;31,2;17,0;23,64;77,25;0,0;2,4;;6,4
16/08/1983;31,2;17,7;22,42;78,5;0,0;3,6;;7,1
17/08/1983;29,8;15,0;22,36;81,25;0,0;4,0;;5,9
18/08/1983;31,0;16,0;;76,5;0,0;;;10,2
19/08/1983;32,8;15,4;;81,25;0,0;;;9,9
20/08/1983;31,4;16,0;;81,75;0,0;;;8,6
21/08/1983;31,2;18,7;;85,25;0,0;;;8,0
22/08/1983;25,4;16,5;20,38;81,25;4,0;3,0;;2,9
23/08/1983;28,0;15,0;;82,5;0,0;;;9,7
24/08/1983;27,4;13,1;;79,5;0,0;;;7,1
25/08/1983;30,6;16,0;;79,25;0,0;;;10,0
26/08/1983;31,4;18,0;;77,0;0,0;;;8,5
27/08/1983;33,0;18,0;;78,75;0,0;;;10,3
28/08/1983;33,0;17,0;;72,5;0,0;;;9,9
29/08/1983;32,4;17,0;23,56;77,5;0,0;4,6;;9,9
30/08/1983;33,2;16,0;22,96;77,0;0,0;5,1;;10,5
31/08/1983;35,8;14,7;;75,75;0,0;;;10,7
01/09/1983;37,2;16,0;;77,25;0,0;;;10,4
02/09/1983;32,0;21,5;;81,0;0,0;;;6,7
03/09/1983;30,2;22,0;;86,25;0,0;;;1,5
04/09/1983;27,4;22,0;;90,25;0,0;;;0,0
05/09/1983;32,0;21,0;25,0;79,5;0,0;2,2;;4,0
06/09/1983;33,3;20,5;;74,25;0,0;;;6,7
07/09/1983;34,0;22,0;;78,25;0,0;;;8,5
08/09/1983;33,0;22,0;;78,75;0,0;;;5,7
09/09/1983;25,0;20,0;21,44;90,0;4,9;3,3;;0,0
10/09/1983;24,0;19,0;;89,25;0,8;;;0,0
11/09/1983;25,0;19,4;;85,5;0,0;;;0,0
12/09/1983;25,0;19,0;;85,5;0,0;;;0,0
13/09/1983;24,0;20,0;;92,5;0,0;;;0,0
14/09/1983;32,6;19,2;;86,5;8,0;;;10,1
15/09/1983;30,2;21,0;;81,75;0,0;;;5,6
16/09/1983;28,0;19,0;23,36;91,5;0,0;4,5;;1,7
17/09/1983;32,0;19,0;;79,0;0,2;;;6,1
18/09/1983;30,2;21,5;;85,0;0,0;;;1,6
19/09/1983;32,0;23,0;;81,0;0,0;;;4,4
20/09/1983;28,0;22,0;24,08;84,5;0,0;3,3;;0,1
21/09/1983;23,0;18,0;;89,25;1,8;;;0,0
22/09/1983;25,0;18,4;;88,25;1,0;;;0,0
23/09/1983;30,2;20,0;;87,0;0,0;;;1,6
24/09/1983;32,0;22,0;;82,25;0,2;;;2,8
25/09/1983;29,0;21,0;;88,0;8,0;;;3,3
26/09/1983;30,2;20,2;22,88;85,25;1,4;2,2;;7,7
27/09/1983;27,0;19,9;;90,25;5,3;;;1,2
28/09/1983;24,0;19,9;;97,0;3,8;;;0,1
29/09/1983;27,2;19,5;22,34;92,5;20,0;0,2;;0,9
30/09/1983;27,6;20,0;22,56;89,25;12,6;1,8;;1,9
01/10/1983;31,0;20,0;23,8;83,0;2,9;1,7;;7,3
02/10/1983;29,4;20,0;23,76;85,75;0,9;2,8;;2,2
03/10/1983;30,2;21,0;24,24;87,75;0,0;2,6;;6,1
04/10/1983;30,2;20,4;24,56;77,5;0,0;3,7;;7,2
05/10/1983;31,0;18,8;24,56;80,5;0,0;3,7;;8,6
06/10/1983;29,8;19,0;24,32;88,25;0,0;4,3;;7,8
07/10/1983;26,8;20,2;23,68;89,75;0,0;3,8;;0,8
08/10/1983;29,0;21,0;23,68;89,0;0,0;2,0;;2,0
09/10/1983;31,4;18,8;24,44;83,75;0,0;3,0;;8,0
10/10/1983;36,6;19,2;;84,25;0,0;;;11,1
11/10/1983;33,4;23,0;;84,25;0,0;;;9,5
12/10/1983;29,4;23,2;;90,25;0,0;;;0,4
13/10/1983;27,2;23,0;;88,5;0,0;;;0,0
14/10/1983;25,2;21,0;23,08;92,25;0,4;2,2;;0,0
15/10/1983;30,8;21,2;;89,0;24,3;;;2,6
16/10/1983;36,4;22,4;;84,0;2,1;;;10,4
17/10/1983;35,6;23,2;;84,5;0,0;;;8,1
18/10/1983;36,4;24,2;;86,5;0,0;;;7,5
19/10/1983;30,6;23,8;;90,0;0,0;;;0,1
20/10/1983;27,4;21,0;23,52;91,25;54,4;2,0;;0,6
21/10/1983;32,6;21,8;;86,0;0,4;;;9,6
22/10/1983;33,8;20,2;;84,75;0,0;;;11,2
23/10/1983;34,0;23,0;;79,75;0,0;;;11,1
24/10/1983;;22,0;;88,25;0,0;;;0,5
25/10/1983;25,4;19,0;22,28;72,5;0,1;2,9;;0,2
26/10/1983;27,6;18,4;22,76;73,5;0,0;4,0;;4,1
27/10/1983;26,0;20,0;22,36;83,25;0,0;3,9;;0,1
28/10/1983;28,0;20,0;22,28;91,0;0,0;2,5;;2,5
29/10/1983;30,4;20,2;23,92;82,5;8,8;1,6;;8,8
30/10/1983;31,2;18,5;23,94;74,0;0,0;3,1;;10,3
31/10/1983;31,5;19,4;24,3;83,25;0,0;4,0;;9,7
01/11/1983;30,0;20,4;24,68;88,25;0,0;3,7;;3,5
02/11/1983;27,0;21,8;24,32;91,5;3,4;2,6;;0,1
03/11/1983;25,4;20,4;;92,75;1,2;;;0,0
04/11/1983;31,0;21,2;24,76;90,0;24,2;1,0;;5,5
05/11/1983;31,4;21,6;;89,0;1,4;;;7,2
06/11/1983;32,0;22,2;;87,0;2,0;;;7,1
07/11/1983;34,0;19,8;;83,75;28,8;;;11,5
08/11/1983;34,0;23,0;;81,5;0,0;;;11,1
09/11/1983;35,1;25,0;;83,0;0,0;;;6,8
10/11/1983;35,2;24,0;;83,25;0,0;;;10,4
11/11/1983;32,0;23,0;;85,0;0,0;;;5,2
12/11/1983;33,0;23,0;;90,5;1,6;;;5,3
13/11/1983;33,2;23,4;;89,0;17,9;;;5,0
14/11/1983;33,8;21,6;26,16;88,25;4,6;3,2;;6,5
15/11/1983;31,0;22,6;26,2;94,25;1,4;2,5;;2,1
16/11/1983;28,6;22,7;25,58;96,25;43,8;1,5;;0,2
17/11/1983;32,8;22,1;25,94;89,0;14,6;1,2;;3,8
18/11/1983;34,2;23,0;;86,5;0,2;;;11,3
19/11/1983;34,0;24,0;;84,25;0,0;;;9,1
20/11/1983;34,0;22,2;;83,0;0,0;;;9,9
21/11/1983;34,4;22,2;;81,5;0,0;;;9,5
22/11/1983;34,0;23,2;;81,5;0,0;;;8,6
23/11/1983;27,2;23,0;24,08;85,25;0,0;4,0;;0,0
24/11/1983;27,6;20,2;;84,75;0,0;;;0,0
25/11/1983;33,0;20,0;;85,5;0,0;;;8,7
26/11/1983;33,2;22,2;26,44;83,25;0,0;4,1;;7,4
27/11/1983;32,2;21,6;25,76;79,5;0,0;4,2;;7,9
28/11/1983;30,8;21,4;24,72;76,75;0,0;4,6;;6,4
29/11/1983;24,8;20,0;;91,5;0,0;;;0,0
30/11/1983;28,2;19,0;23,96;90,0;3,2;1,4;;5,1
01/12/1983;29,0;20,8;24,72;87,75;0,0;2,2;;0,2
02/12/1983;31,2;22,4;26,08;92,5;0,0;2,9;;3,5
03/12/1983;27,6;22,0;24,52;92,25;23,4;1,7;;0,0
04/12/1983;29,4;20,3;24,14;90,75;12,6;1,3;;0,9
05/12/1983;28,8;21,6;;;56,2;;;1,1
06/12/1983;30,4;22,4;25,0;87,5;1,7;1,7;;2,2
07/12/1983;30,4;22,0;25,08;89,75;11,9;1,7;;0,9
08/12/1983;30,6;22,2;24,96;84,25;23,5;1,8;;1,4
09/12/1983;32,4;22,0;26,36;85,25;16,4;1,7;;2,5
10/12/1983;26,8;21,2;23,32;91,25;40,8;2,3;;0,0
